BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
863.2000000001277,1127.104055350619,0.249001,-483.6714477859083,0.16646400000000003,-2094.546762148531,0.08294400000000002
863.3000000001277,1127.244605378421,0.249001,-483.7175142682205,0.16646400000000003,-2094.779445163115,0.08294400000000002
863.4000000001278,1127.385155266577,0.249001,-483.76358089020414,0.16646400000000003,-2095.0121283173876,0.08294400000000002
863.5000000001278,1127.5257050151363,0.249001,-483.80964765180863,0.16646400000000003,-2095.244811611301,0.08294400000000002
863.6000000001278,1127.6662546241514,0.249001,-483.85571455298066,0.16646400000000003,-2095.4774950448004,0.08294400000000002
863.7000000001278,1127.8068040936678,0.249001,-483.90178159367576,0.16646400000000003,-2095.7101786178423,0.08294400000000002
863.8000000001279,1127.947353423739,0.249001,-483.9478487738403,0.16646400000000003,-2095.942862330372,0.08294400000000002
863.9000000001279,1128.0879026144116,0.249001,-483.9939160934272,0.16646400000000003,-2096.1755461823423,0.08294400000000002
864.0000000001279,1128.228451665735,0.249001,-484.0399835523875,0.16646400000000003,-2096.4082301737058,0.08294400000000002
864.1000000001279,1128.3690005777607,0.249001,-484.0860511506695,0.16646400000000003,-2096.6409143044093,0.08294400000000002
864.200000000128,1128.5095493505382,0.249001,-484.13211888822354,0.16646400000000003,-2096.8735985744033,0.08294400000000002
864.300000000128,1128.6500979841176,0.249001,-484.1781867650003,0.16646400000000003,-2097.106282983642,0.08294400000000002
864.400000000128,1128.790646478545,0.249001,-484.22425478095136,0.16646400000000003,-2097.3389675320714,0.08294400000000002
864.500000000128,1128.9311948338714,0.249001,-484.2703229360293,0.16646400000000003,-2097.5716522196462,0.08294400000000002
864.600000000128,1129.0717430501486,0.249001,-484.31639123018033,0.16646400000000003,-2097.804337046312,0.08294400000000002
864.7000000001281,1129.2122911274223,0.249001,-484.36245966335787,0.16646400000000003,-2098.037022012024,0.08294400000000002
864.8000000001281,1129.3528390657452,0.249001,-484.40852823551063,0.16646400000000003,-2098.2697071167304,0.08294400000000002
864.9000000001281,1129.4933868651647,0.249001,-484.45459694659075,0.16646400000000003,-2098.502392360383,0.08294400000000002
865.0000000001281,1129.6339345257288,0.249001,-484.50066579655004,0.16646400000000003,-2098.735077742933,0.08294400000000002
865.1000000001281,1129.774482047491,0.249001,-484.5467347853355,0.16646400000000003,-2098.967763264329,0.08294400000000002
865.2000000001282,1129.9150294304968,0.249001,-484.5928039129017,0.16646400000000003,-2099.2004489245237,0.08294400000000002
865.3000000001282,1130.0555766747966,0.249001,-484.63887317919625,0.16646400000000003,-2099.433134723466,0.08294400000000002
865.4000000001282,1130.1961237804417,0.249001,-484.6849425841722,0.16646400000000003,-2099.6658206611096,0.08294400000000002
865.5000000001282,1130.3366707474752,0.249001,-484.7310121277801,0.16646400000000003,-2099.8985067374,0.08294400000000002
865.6000000001283,1130.477217575954,0.249001,-484.7770818099692,0.16646400000000003,-2100.131192952293,0.08294400000000002
865.7000000001283,1130.6177642659231,0.249001,-484.8231516306903,0.16646400000000003,-2100.3638793057376,0.08294400000000002
865.8000000001283,1130.7583108174313,0.249001,-484.8692215898974,0.16646400000000003,-2100.596565797685,0.08294400000000002
865.9000000001283,1130.8988572305284,0.249001,-484.91529168753766,0.16646400000000003,-2100.8292524280855,0.08294400000000002
866.0000000001284,1131.0394035052673,0.249001,-484.96136192356585,0.16646400000000003,-2101.061939196892,0.08294400000000002
866.1000000001284,1131.1799496416884,0.249001,-485.0074322979283,0.16646400000000003,-2101.294626104051,0.08294400000000002
866.2000000001284,1131.3204956398486,0.249001,-485.05350281057827,0.16646400000000003,-2101.5273131495173,0.08294400000000002
866.3000000001284,1131.461041499796,0.249001,-485.09957346146723,0.16646400000000003,-2101.760000333241,0.08294400000000002
866.4000000001284,1131.6015872215726,0.249001,-485.1456442505463,0.16646400000000003,-2101.992687655174,0.08294400000000002
866.5000000001285,1131.742132805235,0.249001,-485.19171517776556,0.16646400000000003,-2102.2253751152657,0.08294400000000002
866.6000000001285,1131.8826782508304,0.249001,-485.23778624307624,0.16646400000000003,-2102.4580627134665,0.08294400000000002
866.7000000001285,1132.0232235584067,0.249001,-485.2838574464291,0.16646400000000003,-2102.6907504497285,0.08294400000000002
866.8000000001285,1132.1637687280136,0.249001,-485.32992878777566,0.16646400000000003,-2102.923438324003,0.08294400000000002
866.9000000001286,1132.3043137596987,0.249001,-485.3760002670672,0.16646400000000003,-2103.1561263362423,0.08294400000000002
867.0000000001286,1132.4448586535145,0.249001,-485.42207188425425,0.16646400000000003,-2103.388814486395,0.08294400000000002
867.1000000001286,1132.5854034095032,0.249001,-485.46814363928854,0.16646400000000003,-2103.621502774412,0.08294400000000002
867.2000000001286,1132.7259480277194,0.249001,-485.51421553212094,0.16646400000000003,-2103.854191200248,0.08294400000000002
867.3000000001286,1132.866492508209,0.249001,-485.5602875627035,0.16646400000000003,-2104.086879763851,0.08294400000000002
867.4000000001287,1133.0070368510214,0.249001,-485.6063597309875,0.16646400000000003,-2104.3195684651755,0.08294400000000002
867.5000000001287,1133.147581056206,0.249001,-485.6524320369224,0.16646400000000003,-2104.552257304168,0.08294400000000002
867.6000000001287,1133.2881251238123,0.249001,-485.69850448045906,0.16646400000000003,-2104.784946280783,0.08294400000000002
867.7000000001287,1133.428669053887,0.249001,-485.7445770615516,0.16646400000000003,-2105.017635394971,0.08294400000000002
867.8000000001288,1133.5692128464784,0.249001,-485.7906497801507,0.16646400000000003,-2105.250324646685,0.08294400000000002
867.9000000001288,1133.7097565016397,0.249001,-485.83672263620576,0.16646400000000003,-2105.4830140358736,0.08294400000000002
868.0000000001288,1133.8503000194123,0.249001,-485.8827956296702,0.16646400000000003,-2105.7157035624887,0.08294400000000002
868.1000000001288,1133.9908433998512,0.249001,-485.9288687604932,0.16646400000000003,-2105.9483932264816,0.08294400000000002
868.2000000001289,1134.1313866430014,0.249001,-485.9749420286288,0.16646400000000003,-2106.181083027806,0.08294400000000002
868.3000000001289,1134.2719297489148,0.249001,-486.02101543402637,0.16646400000000003,-2106.4137729664108,0.08294400000000002
868.4000000001289,1134.4124727176331,0.249001,-486.0670889766394,0.16646400000000003,-2106.6464630422497,0.08294400000000002
868.5000000001289,1134.553015549212,0.249001,-486.1131626564178,0.16646400000000003,-2106.8791532552714,0.08294400000000002
868.600000000129,1134.6935582436977,0.249001,-486.15923647331203,0.16646400000000003,-2107.111843605429,0.08294400000000002
868.700000000129,1134.834100801139,0.249001,-486.20531042727487,0.16646400000000003,-2107.344534092674,0.08294400000000002
868.800000000129,1134.9746432215816,0.249001,-486.2513845182599,0.16646400000000003,-2107.577224716959,0.08294400000000002
868.900000000129,1135.1151855050766,0.249001,-486.29745874621494,0.16646400000000003,-2107.809915478233,0.08294400000000002
869.000000000129,1135.255727651675,0.249001,-486.34353311109373,0.16646400000000003,-2108.0426063764476,0.08294400000000002
869.1000000001291,1135.3962696614185,0.249001,-486.3896076128477,0.16646400000000003,-2108.275297411558,0.08294400000000002
869.2000000001291,1135.53681153436,0.249001,-486.4356822514278,0.16646400000000003,-2108.507988583512,0.08294400000000002
869.3000000001291,1135.6773532705456,0.249001,-486.48175702678793,0.16646400000000003,-2108.740679892265,0.08294400000000002
869.4000000001291,1135.817894870027,0.249001,-486.52783193887615,0.16646400000000003,-2108.9733713377645,0.08294400000000002
869.5000000001291,1135.958436332849,0.249001,-486.5739069876457,0.16646400000000003,-2109.2060629199646,0.08294400000000002
869.6000000001292,1136.0989776590604,0.249001,-486.61998217305256,0.16646400000000003,-2109.4387546388184,0.08294400000000002
869.7000000001292,1136.2395188487112,0.249001,-486.66605749504106,0.16646400000000003,-2109.671446494274,0.08294400000000002
869.8000000001292,1136.3800599018487,0.249001,-486.71213295356756,0.16646400000000003,-2109.904138486285,0.08294400000000002
869.9000000001292,1136.5206008185214,0.249001,-486.75820854858136,0.16646400000000003,-2110.1368306148033,0.08294400000000002
870.0000000001293,1136.6611415987759,0.249001,-486.80428428003734,0.16646400000000003,-2110.3695228797815,0.08294400000000002
870.1000000001293,1136.8016822426634,0.249001,-486.8503601478849,0.16646400000000003,-2110.6022152811684,0.08294400000000002
870.2000000001293,1136.9422227502291,0.249001,-486.89643615207694,0.16646400000000003,-2110.8349078189194,0.08294400000000002
870.3000000001293,1137.082763121522,0.249001,-486.94251229256497,0.16646400000000003,-2111.0676004929846,0.08294400000000002
870.4000000001294,1137.2233033565903,0.249001,-486.98858856930144,0.16646400000000003,-2111.300293303318,0.08294400000000002
870.5000000001294,1137.3638434554814,0.249001,-487.0346649822386,0.16646400000000003,-2111.5329862498697,0.08294400000000002
870.6000000001294,1137.5043834182452,0.249001,-487.08074153132657,0.16646400000000003,-2111.7656793325887,0.08294400000000002
870.7000000001294,1137.6449232449286,0.249001,-487.1268182165187,0.16646400000000003,-2111.9983725514317,0.08294400000000002
870.8000000001294,1137.7854629355793,0.249001,-487.1728950377666,0.16646400000000003,-2112.2310659063505,0.08294400000000002
870.9000000001295,1137.9260024902442,0.249001,-487.21897199502314,0.16646400000000003,-2112.463759397295,0.08294400000000002
871.0000000001295,1138.0665419089746,0.249001,-487.2650490882397,0.16646400000000003,-2112.6964530242167,0.08294400000000002
871.1000000001295,1138.2070811918147,0.249001,-487.31112631736585,0.16646400000000003,-2112.929146787067,0.08294400000000002
871.2000000001295,1138.3476203388168,0.249001,-487.3572036823575,0.16646400000000003,-2113.161840685804,0.08294400000000002
871.3000000001296,1138.4881593500231,0.249001,-487.4032811831678,0.16646400000000003,-2113.3945347203753,0.08294400000000002
871.4000000001296,1138.6286982254878,0.249001,-487.44935881974357,0.16646400000000003,-2113.6272288907294,0.08294400000000002
871.5000000001296,1138.7692369652527,0.249001,-487.4954365920405,0.16646400000000003,-2113.8599231968246,0.08294400000000002
871.6000000001296,1138.9097755693674,0.249001,-487.54151450001154,0.16646400000000003,-2114.092617638613,0.08294400000000002
871.7000000001296,1139.0503140378833,0.249001,-487.5875925436053,0.16646400000000003,-2114.325312216042,0.08294400000000002
871.8000000001297,1139.190852370843,0.249001,-487.6336707227788,0.16646400000000003,-2114.5580069290686,0.08294400000000002
871.9000000001297,1139.331390568298,0.249001,-487.6797490374811,0.16646400000000003,-2114.7907017776415,0.08294400000000002
872.0000000001297,1139.4719286302916,0.249001,-487.7258274876642,0.16646400000000003,-2115.0233967617146,0.08294400000000002
872.1000000001297,1139.6124665568814,0.249001,-487.7719060732802,0.16646400000000003,-2115.2560918812387,0.08294400000000002
872.2000000001298,1139.7530043481052,0.249001,-487.817984794283,0.16646400000000003,-2115.4887871361684,0.08294400000000002
872.3000000001298,1139.893542004012,0.249001,-487.8640636506259,0.16646400000000003,-2115.721482526456,0.08294400000000002
872.4000000001298,1140.0340795246525,0.249001,-487.91014264225896,0.16646400000000003,-2115.9541780520526,0.08294400000000002
872.5000000001298,1140.1746169100738,0.249001,-487.95622176913366,0.16646400000000003,-2116.1868737129084,0.08294400000000002
872.6000000001299,1140.315154160322,0.249001,-488.00230103120555,0.16646400000000003,-2116.4195695089807,0.08294400000000002
872.7000000001299,1140.4556912754438,0.249001,-488.04838042842675,0.16646400000000003,-2116.65226544022,0.08294400000000002
872.8000000001299,1140.5962282554892,0.249001,-488.0944599607483,0.16646400000000003,-2116.8849615065765,0.08294400000000002
872.9000000001299,1140.7367651005056,0.249001,-488.14053962812125,0.16646400000000003,-2117.117657708005,0.08294400000000002
873.00000000013,1140.877301810538,0.249001,-488.18661943050176,0.16646400000000003,-2117.3503540444576,0.08294400000000002
873.10000000013,1141.0178383856396,0.249001,-488.23269936783777,0.16646400000000003,-2117.5830505158865,0.08294400000000002
873.20000000013,1141.1583748258513,0.249001,-488.27877944008515,0.16646400000000003,-2117.8157471222426,0.08294400000000002
873.30000000013,1141.2989111312222,0.249001,-488.3248596471974,0.16646400000000003,-2118.0484438634826,0.08294400000000002
873.40000000013,1141.4394473018024,0.249001,-488.37093998912303,0.16646400000000003,-2118.2811407395548,0.08294400000000002
873.5000000001301,1141.5799833376368,0.249001,-488.4170204658185,0.16646400000000003,-2118.5138377504127,0.08294400000000002
873.6000000001301,1141.720519238776,0.249001,-488.46310107723446,0.16646400000000003,-2118.7465348960127,0.08294400000000002
873.7000000001301,1141.8610550052595,0.249001,-488.509181823325,0.16646400000000003,-2118.979232176302,0.08294400000000002
873.8000000001301,1142.0015906371423,0.249001,-488.5552627040415,0.16646400000000003,-2119.211929591238,0.08294400000000002
873.9000000001301,1142.1421261344685,0.249001,-488.60134371933725,0.16646400000000003,-2119.4446271407705,0.08294400000000002
874.0000000001302,1142.2826614972887,0.249001,-488.64742486916293,0.16646400000000003,-2119.677324824852,0.08294400000000002
874.1000000001302,1142.423196725647,0.249001,-488.69350615347423,0.16646400000000003,-2119.9100226434357,0.08294400000000002
874.2000000001302,1142.5637318195904,0.249001,-488.73958757222215,0.16646400000000003,-2120.1427205964765,0.08294400000000002
874.3000000001302,1142.7042667791657,0.249001,-488.78566912536246,0.16646400000000003,-2120.3754186839265,0.08294400000000002
874.4000000001303,1142.8448016044244,0.249001,-488.83175081284196,0.16646400000000003,-2120.6081169057343,0.08294400000000002
874.5000000001303,1142.985336295409,0.249001,-488.87783263461847,0.16646400000000003,-2120.8408152618567,0.08294400000000002
874.6000000001303,1143.1258708521677,0.249001,-488.9239145906457,0.16646400000000003,-2121.073513752249,0.08294400000000002
874.7000000001303,1143.2664052747505,0.249001,-488.96999668087096,0.16646400000000003,-2121.306212376856,0.08294400000000002
874.8000000001304,1143.4069395632005,0.249001,-489.01607890525133,0.16646400000000003,-2121.538911135638,0.08294400000000002
874.9000000001304,1143.5474737175678,0.249001,-489.062161263739,0.16646400000000003,-2121.7716100285447,0.08294400000000002
875.0000000001304,1143.6880077378964,0.249001,-489.10824375628727,0.16646400000000003,-2122.004309055529,0.08294400000000002
875.1000000001304,1143.8285416242365,0.249001,-489.1543263828478,0.16646400000000003,-2122.2370082165453,0.08294400000000002
875.2000000001304,1143.9690753766322,0.249001,-489.2004091433761,0.16646400000000003,-2122.4697075115464,0.08294400000000002
875.3000000001305,1144.109608995131,0.249001,-489.24649203782064,0.16646400000000003,-2122.7024069404833,0.08294400000000002
875.4000000001305,1144.2501424797865,0.249001,-489.29257506613874,0.16646400000000003,-2122.9351065033093,0.08294400000000002
875.5000000001305,1144.390675830637,0.249001,-489.33865822828045,0.16646400000000003,-2123.1678061999796,0.08294400000000002
875.6000000001305,1144.531209047731,0.249001,-489.3847415242028,0.16646400000000003,-2123.4005060304476,0.08294400000000002
875.7000000001306,1144.6717421311196,0.249001,-489.4308249538535,0.16646400000000003,-2123.6332059946626,0.08294400000000002
875.8000000001306,1144.8122750808448,0.249001,-489.4769085171903,0.16646400000000003,-2123.865906092581,0.08294400000000002
875.9000000001306,1144.9528078969565,0.249001,-489.52299221416433,0.16646400000000003,-2124.0986063241544,0.08294400000000002
876.0000000001306,1145.0933405795008,0.249001,-489.56907604472883,0.16646400000000003,-2124.331306689338,0.08294400000000002
876.1000000001306,1145.233873128524,0.249001,-489.6151600088373,0.16646400000000003,-2124.5640071880825,0.08294400000000002
876.2000000001307,1145.374405544073,0.249001,-489.6612441064425,0.16646400000000003,-2124.7967078203415,0.08294400000000002
876.3000000001307,1145.5149378261954,0.249001,-489.70732833749753,0.16646400000000003,-2125.0294085860696,0.08294400000000002
876.4000000001307,1145.6554699749372,0.249001,-489.7534127019561,0.16646400000000003,-2125.2621094852184,0.08294400000000002
876.5000000001307,1145.7960019903458,0.249001,-489.7994971997714,0.16646400000000003,-2125.494810517742,0.08294400000000002
876.6000000001308,1145.936533872467,0.249001,-489.84558183089723,0.16646400000000003,-2125.7275116835935,0.08294400000000002
876.7000000001308,1146.0770656213476,0.249001,-489.8916665952853,0.16646400000000003,-2125.9602129827267,0.08294400000000002
876.8000000001308,1146.217597237035,0.249001,-489.93775149289036,0.16646400000000003,-2126.192914415094,0.08294400000000002
876.9000000001308,1146.3581287195761,0.249001,-489.9838365236657,0.16646400000000003,-2126.4256159806505,0.08294400000000002
877.0000000001309,1146.4986600690145,0.249001,-490.0299216875653,0.16646400000000003,-2126.6583176793483,0.08294400000000002
877.1000000001309,1146.6391912854015,0.249001,-490.0760069845404,0.16646400000000003,-2126.8910195111407,0.08294400000000002
877.2000000001309,1146.7797223687812,0.249001,-490.1220924145448,0.16646400000000003,-2127.1237214759794,0.08294400000000002
877.3000000001309,1146.9202533192006,0.249001,-490.1681779775331,0.16646400000000003,-2127.3564235738204,0.08294400000000002
877.400000000131,1147.060784136705,0.249001,-490.2142636734592,0.16646400000000003,-2127.5891258046177,0.08294400000000002
877.500000000131,1147.201314821341,0.249001,-490.260349502277,0.16646400000000003,-2127.8218281683235,0.08294400000000002
877.600000000131,1147.3418453731583,0.249001,-490.3064354639348,0.16646400000000003,-2128.054530664889,0.08294400000000002
877.700000000131,1147.4823757922,0.249001,-490.35252155839316,0.16646400000000003,-2128.2872332942716,0.08294400000000002
877.800000000131,1147.6229060785126,0.249001,-490.3986077856016,0.16646400000000003,-2128.519936056423,0.08294400000000002
877.9000000001311,1147.763436232145,0.249001,-490.4446941455176,0.16646400000000003,-2128.7526389512986,0.08294400000000002
878.0000000001311,1147.9039662531409,0.249001,-490.4907806380869,0.16646400000000003,-2128.9853419788465,0.08294400000000002
878.1000000001311,1148.0444961415487,0.249001,-490.5368672632701,0.16646400000000003,-2129.2180451390273,0.08294400000000002
878.2000000001311,1148.1850258974118,0.249001,-490.5829540210209,0.16646400000000003,-2129.4507484317905,0.08294400000000002
878.3000000001311,1148.3255555207807,0.249001,-490.62904091128814,0.16646400000000003,-2129.683451857092,0.08294400000000002
878.4000000001312,1148.4660850117002,0.249001,-490.6751279340284,0.16646400000000003,-2129.9161554148814,0.08294400000000002
878.5000000001312,1148.6066143702137,0.249001,-490.721215089197,0.16646400000000003,-2130.1488591051193,0.08294400000000002
878.6000000001312,1148.747143596373,0.249001,-490.7673023767429,0.16646400000000003,-2130.3815629277506,0.08294400000000002
878.7000000001312,1148.8876726902195,0.249001,-490.8133897966245,0.16646400000000003,-2130.614266882736,0.08294400000000002
878.8000000001313,1149.0282016518004,0.249001,-490.8594773487948,0.16646400000000003,-2130.8469709700285,0.08294400000000002
878.9000000001313,1149.1687304811649,0.249001,-490.90556503320397,0.16646400000000003,-2131.079675189578,0.08294400000000002
879.0000000001313,1149.3092591783557,0.249001,-490.9516528498099,0.16646400000000003,-2131.3123795413417,0.08294400000000002
879.1000000001313,1149.4497877434192,0.249001,-490.99774079856513,0.16646400000000003,-2131.5450840252724,0.08294400000000002
879.2000000001314,1149.5903161764045,0.249001,-491.0438288794213,0.16646400000000003,-2131.7777886413232,0.08294400000000002
879.3000000001314,1149.730844477354,0.249001,-491.08991709233794,0.16646400000000003,-2132.010493389451,0.08294400000000002
879.4000000001314,1149.871372646317,0.249001,-491.13600543726284,0.16646400000000003,-2132.2431982696044,0.08294400000000002
879.5000000001314,1150.011900683338,0.249001,-491.18209391415155,0.16646400000000003,-2132.4759032817406,0.08294400000000002
879.6000000001314,1150.1524285884634,0.249001,-491.22818252295974,0.16646400000000003,-2132.7086084258144,0.08294400000000002
879.7000000001315,1150.2929563617386,0.249001,-491.2742712636415,0.16646400000000003,-2132.9413137017777,0.08294400000000002
879.8000000001315,1150.4334840032093,0.249001,-491.32036013614845,0.16646400000000003,-2133.174019109586,0.08294400000000002
879.9000000001315,1150.5740115129229,0.249001,-491.366449140437,0.16646400000000003,-2133.406724649193,0.08294400000000002
880.0000000001315,1150.7145388909257,0.249001,-491.4125382764581,0.16646400000000003,-2133.6394303205516,0.08294400000000002
880.1000000001316,1150.8550661372615,0.249001,-491.45862754417,0.16646400000000003,-2133.8721361236167,0.08294400000000002
880.2000000001316,1150.9955932519779,0.249001,-491.5047169435235,0.16646400000000003,-2134.1048420583425,0.08294400000000002
880.3000000001316,1151.1361202351213,0.249001,-491.5508064744723,0.16646400000000003,-2134.337548124681,0.08294400000000002
880.4000000001316,1151.2766470867327,0.249001,-491.5968961369732,0.16646400000000003,-2134.57025432259,0.08294400000000002
880.5000000001316,1151.4171738068676,0.249001,-491.6429859309794,0.16646400000000003,-2134.8029606520217,0.08294400000000002
880.6000000001317,1151.5577003955646,0.249001,-491.6890758564422,0.16646400000000003,-2135.035667112928,0.08294400000000002
880.7000000001317,1151.6982268528704,0.249001,-491.73516591332077,0.16646400000000003,-2135.2683737052685,0.08294400000000002
880.8000000001317,1151.838753178833,0.249001,-491.78125610156735,0.16646400000000003,-2135.5010804289936,0.08294400000000002
880.9000000001317,1151.9792793734928,0.249001,-491.8273464211328,0.16646400000000003,-2135.7337872840553,0.08294400000000002
881.0000000001318,1152.1198054369038,0.249001,-491.87343687197585,0.16646400000000003,-2135.966494270414,0.08294400000000002
881.1000000001318,1152.2603313691025,0.249001,-491.91952745404853,0.16646400000000003,-2136.199201388019,0.08294400000000002
881.2000000001318,1152.400857170142,0.249001,-491.9656181673055,0.16646400000000003,-2136.431908636825,0.08294400000000002
881.3000000001318,1152.541382840067,0.249001,-492.0117090117002,0.16646400000000003,-2136.6646160167875,0.08294400000000002
881.4000000001319,1152.6819083789196,0.249001,-492.05779998718936,0.16646400000000003,-2136.8973235278627,0.08294400000000002
881.5000000001319,1152.8224337867496,0.249001,-492.10389109372375,0.16646400000000003,-2137.13003117,0.08294400000000002
881.6000000001319,1152.9629590635996,0.249001,-492.1499823312614,0.16646400000000003,-2137.362738943159,0.08294400000000002
881.7000000001319,1153.1034842095155,0.249001,-492.1960736997547,0.16646400000000003,-2137.595446847292,0.08294400000000002
881.800000000132,1153.2440092245433,0.249001,-492.24216519916024,0.16646400000000003,-2137.828154882353,0.08294400000000002
881.900000000132,1153.38453410873,0.249001,-492.2882568294284,0.16646400000000003,-2138.060863048295,0.08294400000000002
882.000000000132,1153.5250588621207,0.249001,-492.33434859051465,0.16646400000000003,-2138.2935713450734,0.08294400000000002
882.100000000132,1153.6655834847593,0.249001,-492.38044048237714,0.16646400000000003,-2138.526279772645,0.08294400000000002
882.200000000132,1153.8061079766912,0.249001,-492.42653250496767,0.16646400000000003,-2138.758988330964,0.08294400000000002
882.3000000001321,1153.9466323379638,0.249001,-492.4726246582402,0.16646400000000003,-2138.991697019982,0.08294400000000002
882.4000000001321,1154.0871565686207,0.249001,-492.5187169421489,0.16646400000000003,-2139.224405839653,0.08294400000000002
882.5000000001321,1154.227680668711,0.249001,-492.5648093566523,0.16646400000000003,-2139.4571147899364,0.08294400000000002
882.6000000001321,1154.3682046382755,0.249001,-492.61090190169955,0.16646400000000003,-2139.689823870782,0.08294400000000002
882.7000000001321,1154.508728477363,0.249001,-492.65699457724907,0.16646400000000003,-2139.9225330821464,0.08294400000000002
882.8000000001322,1154.6492521860168,0.249001,-492.7030873832523,0.16646400000000003,-2140.1552424239844,0.08294400000000002
882.9000000001322,1154.7897757642822,0.249001,-492.74918031966706,0.16646400000000003,-2140.3879518962503,0.08294400000000002
883.0000000001322,1154.9302992122066,0.249001,-492.7952733864463,0.16646400000000003,-2140.6206614988982,0.08294400000000002
883.1000000001322,1155.0708225298317,0.249001,-492.8413665835466,0.16646400000000003,-2140.853371231885,0.08294400000000002
883.2000000001323,1155.2113457172077,0.249001,-492.88745991091935,0.16646400000000003,-2141.0860810951613,0.08294400000000002
883.3000000001323,1155.3518687743767,0.249001,-492.93355336852096,0.16646400000000003,-2141.3187910886845,0.08294400000000002
883.4000000001323,1155.4923917013834,0.249001,-492.9796469563072,0.16646400000000003,-2141.55150121241,0.08294400000000002
883.5000000001323,1155.6329144982737,0.249001,-493.02574067423143,0.16646400000000003,-2141.784211466291,0.08294400000000002
883.6000000001324,1155.7734371650963,0.249001,-493.07183452224785,0.16646400000000003,-2142.016921850284,0.08294400000000002
883.7000000001324,1155.9139597018907,0.249001,-493.11792850031395,0.16646400000000003,-2142.249632364341,0.08294400000000002
883.8000000001324,1156.054482108705,0.249001,-493.1640226083822,0.16646400000000003,-2142.48234300842,0.08294400000000002
883.9000000001324,1156.195004385584,0.249001,-493.2101168464093,0.16646400000000003,-2142.7150537824737,0.08294400000000002
884.0000000001324,1156.335526532573,0.249001,-493.25621121434733,0.16646400000000003,-2142.947764686458,0.08294400000000002
884.1000000001325,1156.4760485497181,0.249001,-493.30230571215236,0.16646400000000003,-2143.180475720325,0.08294400000000002
884.2000000001325,1156.6165704370624,0.249001,-493.3484003397816,0.16646400000000003,-2143.413186884034,0.08294400000000002
884.3000000001325,1156.7570921946517,0.249001,-493.3944950971868,0.16646400000000003,-2143.645898177537,0.08294400000000002
884.4000000001325,1156.897613822532,0.249001,-493.44058998432445,0.16646400000000003,-2143.8786096007902,0.08294400000000002
884.5000000001326,1157.038135320748,0.249001,-493.48668500114775,0.16646400000000003,-2144.1113211537468,0.08294400000000002
884.6000000001326,1157.1786566893447,0.249001,-493.532780147615,0.16646400000000003,-2144.3440328363645,0.08294400000000002
884.7000000001326,1157.3191779283634,0.249001,-493.5788754236796,0.16646400000000003,-2144.576744648596,0.08294400000000002
884.8000000001326,1157.4596990378582,0.249001,-493.6249708292935,0.16646400000000003,-2144.809456590397,0.08294400000000002
884.9000000001326,1157.6002200178614,0.249001,-493.67106636441804,0.16646400000000003,-2145.0421686617246,0.08294400000000002
885.0000000001327,1157.740740868427,0.249001,-493.71716202900416,0.16646400000000003,-2145.274880862532,0.08294400000000002
885.1000000001327,1157.8812615895986,0.249001,-493.76325782300705,0.16646400000000003,-2145.507593192772,0.08294400000000002
885.2000000001327,1158.0217821814217,0.249001,-493.80935374638204,0.16646400000000003,-2145.740305652403,0.08294400000000002
885.3000000001327,1158.1623026439352,0.249001,-493.8554497990858,0.16646400000000003,-2145.9730182413805,0.08294400000000002
885.4000000001328,1158.3028229771912,0.249001,-493.9015459810706,0.16646400000000003,-2146.2057309596557,0.08294400000000002
885.5000000001328,1158.4433431812304,0.249001,-493.94764229229577,0.16646400000000003,-2146.4384438071893,0.08294400000000002
885.6000000001328,1158.583863256099,0.249001,-493.9937387327128,0.16646400000000003,-2146.6711567839325,0.08294400000000002
885.7000000001328,1158.7243832018426,0.249001,-494.03983530227686,0.16646400000000003,-2146.9038698898394,0.08294400000000002
885.8000000001329,1158.8649030185056,0.249001,-494.0859320009449,0.16646400000000003,-2147.1365831248677,0.08294400000000002
885.9000000001329,1159.0054227061291,0.249001,-494.13202882867324,0.16646400000000003,-2147.3692964889747,0.08294400000000002
886.0000000001329,1159.1459422647627,0.249001,-494.178125785415,0.16646400000000003,-2147.602009982113,0.08294400000000002
886.1000000001329,1159.2864616944462,0.249001,-494.22422287112613,0.16646400000000003,-2147.8347236042373,0.08294400000000002
886.200000000133,1159.4269809952339,0.249001,-494.2703200857601,0.16646400000000003,-2148.0674373553024,0.08294400000000002
886.300000000133,1159.5675001671584,0.249001,-494.316417429278,0.16646400000000003,-2148.3001512352675,0.08294400000000002
886.400000000133,1159.7080192102726,0.249001,-494.3625149016283,0.16646400000000003,-2148.532865244083,0.08294400000000002
886.500000000133,1159.848538124616,0.249001,-494.4086125027702,0.16646400000000003,-2148.765579381708,0.08294400000000002
886.600000000133,1159.9890569102377,0.249001,-494.4547102326578,0.16646400000000003,-2148.9982936480965,0.08294400000000002
886.7000000001331,1160.1295755671772,0.249001,-494.50080809124927,0.16646400000000003,-2149.2310080432057,0.08294400000000002
886.8000000001331,1160.2700940954846,0.249001,-494.5469060784949,0.16646400000000003,-2149.463722566986,0.08294400000000002
886.9000000001331,1160.4106124951986,0.249001,-494.59300419435465,0.16646400000000003,-2149.6964372194,0.08294400000000002
887.0000000001331,1160.5511307663705,0.249001,-494.63910243878126,0.16646400000000003,-2149.9291520003967,0.08294400000000002
