BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
827.8000000001197,1160.3292468464545,0.25,-385.614378145174,0.16646400000000003,-1931.5820731015629,0.08352099999999998
827.9000000001197,1160.4692093068131,0.25,-385.6610321420377,0.16646400000000003,-1931.8153436681957,0.08352099999999998
828.0000000001197,1160.6091717671713,0.25,-385.7076861389403,0.16646400000000003,-1932.0486142348768,0.08352099999999998
828.1000000001197,1160.7491342275296,0.25,-385.7543401358796,0.16646400000000003,-1932.2818848016059,0.08352099999999998
828.2000000001198,1160.8890966878878,0.25,-385.80099413285757,0.16646400000000003,-1932.515155368384,0.08352099999999998
828.3000000001198,1161.0290591482465,0.25,-385.8476481298727,0.16646400000000003,-1932.7484259352104,0.08352099999999998
828.4000000001198,1161.1690216086047,0.25,-385.8943021269257,0.16646400000000003,-1932.9816965020846,0.08352099999999998
828.5000000001198,1161.308984068963,0.25,-385.940956124017,0.16646400000000003,-1933.2149670690078,0.08352099999999998
828.6000000001198,1161.4489465293216,0.25,-385.9876101211455,0.16646400000000003,-1933.4482376359788,0.08352099999999998
828.7000000001199,1161.5889089896798,0.25,-386.03426411831174,0.16646400000000003,-1933.681508202998,0.08352099999999998
828.8000000001199,1161.728871450038,0.25,-386.08091811551617,0.16646400000000003,-1933.9147787700667,0.08352099999999998
828.9000000001199,1161.8688339103967,0.25,-386.1275721127579,0.16646400000000003,-1934.1480493371819,0.08352099999999998
829.0000000001199,1162.008796370755,0.25,-386.17422611003735,0.16646400000000003,-1934.3813199043468,0.08352099999999998
829.10000000012,1162.1487588311136,0.25,-386.22088010735456,0.16646400000000003,-1934.6145904715593,0.08352099999999998
829.20000000012,1162.2887212914718,0.25,-386.26753410470906,0.16646400000000003,-1934.8478610388202,0.08352099999999998
829.30000000012,1162.42868375183,0.25,-386.31418810210243,0.16646400000000003,-1935.0811316061295,0.08352099999999998
829.40000000012,1162.5686462121887,0.25,-386.3608420995322,0.16646400000000003,-1935.3144021734868,0.08352099999999998
829.50000000012,1162.7086086725465,0.25,-386.4074960970004,0.16646400000000003,-1935.5476727408927,0.08352099999999998
829.6000000001201,1162.8485711329051,0.25,-386.45415009450585,0.16646400000000003,-1935.780943308346,0.08352099999999998
829.7000000001201,1162.9885335932634,0.25,-386.5008040920493,0.16646400000000003,-1936.0142138758488,0.08352099999999998
829.8000000001201,1163.1284960536216,0.25,-386.5474580896298,0.16646400000000003,-1936.2474844433978,0.08352099999999998
829.9000000001201,1163.2684585139802,0.25,-386.5941120872477,0.16646400000000003,-1936.4807550109963,0.08352099999999998
830.0000000001202,1163.4084209743385,0.25,-386.64076608490427,0.16646400000000003,-1936.7140255786423,0.08352099999999998
830.1000000001202,1163.5483834346967,0.25,-386.6874200825971,0.16646400000000003,-1936.9472961463362,0.08352099999999998
830.2000000001202,1163.6883458950554,0.25,-386.7340740803281,0.16646400000000003,-1937.1805667140784,0.08352099999999998
830.3000000001202,1163.8283083554136,0.25,-386.78072807809644,0.16646400000000003,-1937.4138372818688,0.08352099999999998
830.4000000001203,1163.9682708157718,0.25,-386.8273820759025,0.16646400000000003,-1937.6471078497075,0.08352099999999998
830.5000000001203,1164.1082332761305,0.25,-386.87403607374586,0.16646400000000003,-1937.8803784175936,0.08352099999999998
830.6000000001203,1164.2481957364887,0.25,-386.9206900716267,0.16646400000000003,-1938.113648985528,0.08352099999999998
830.7000000001203,1164.388158196847,0.25,-386.96734406954545,0.16646400000000003,-1938.3469195535108,0.08352099999999998
830.8000000001203,1164.5281206572056,0.25,-387.01399806750123,0.16646400000000003,-1938.5801901215405,0.08352099999999998
830.9000000001204,1164.6680831175638,0.25,-387.0606520654944,0.16646400000000003,-1938.8134606896185,0.08352099999999998
831.0000000001204,1164.808045577922,0.25,-387.10730606352536,0.16646400000000003,-1939.0467312577453,0.08352099999999998
831.1000000001204,1164.9480080382807,0.25,-387.1539600615936,0.16646400000000003,-1939.280001825919,0.08352099999999998
831.2000000001204,1165.087970498639,0.25,-387.20061405969886,0.16646400000000003,-1939.5132723941406,0.08352099999999998
831.3000000001205,1165.2279329589976,0.25,-387.2472680578413,0.16646400000000003,-1939.7465429624103,0.08352099999999998
831.4000000001205,1165.3678954193558,0.25,-387.2939220560222,0.16646400000000003,-1939.9798135307283,0.08352099999999998
831.5000000001205,1165.507857879714,0.25,-387.3405760542398,0.16646400000000003,-1940.2130840990935,0.08352099999999998
831.6000000001205,1165.6478203400727,0.25,-387.3872300524947,0.16646400000000003,-1940.4463546675067,0.08352099999999998
831.7000000001206,1165.7877828004305,0.25,-387.43388405078736,0.16646400000000003,-1940.6796252359682,0.08352099999999998
831.8000000001206,1165.9277452607892,0.25,-387.4805380491172,0.16646400000000003,-1940.9128958044769,0.08352099999999998
831.9000000001206,1166.0677077211478,0.25,-387.52719204748405,0.16646400000000003,-1941.1461663730333,0.08352099999999998
832.0000000001206,1166.207670181506,0.25,-387.5738460458881,0.16646400000000003,-1941.3794369416378,0.08352099999999998
832.1000000001206,1166.3476326418643,0.25,-387.6205000443299,0.16646400000000003,-1941.61270751029,0.08352099999999998
832.2000000001207,1166.487595102223,0.25,-387.6671540428082,0.16646400000000003,-1941.8459780789894,0.08352099999999998
832.3000000001207,1166.6275575625812,0.25,-387.71380804132446,0.16646400000000003,-1942.0792486477371,0.08352099999999998
832.4000000001207,1166.7675200229394,0.25,-387.76046203987835,0.16646400000000003,-1942.3125192165323,0.08352099999999998
832.5000000001207,1166.907482483298,0.25,-387.8071160384686,0.16646400000000003,-1942.5457897853753,0.08352099999999998
832.6000000001208,1167.0474449436563,0.25,-387.8537700370964,0.16646400000000003,-1942.7790603542655,0.08352099999999998
832.7000000001208,1167.1874074040145,0.25,-387.9004240357617,0.16646400000000003,-1943.012330923204,0.08352099999999998
832.8000000001208,1167.3273698643732,0.25,-387.9470780344635,0.16646400000000003,-1943.2456014921888,0.08352099999999998
832.9000000001208,1167.4673323247314,0.25,-387.99373203320306,0.16646400000000003,-1943.4788720612228,0.08352099999999998
833.0000000001208,1167.6072947850896,0.25,-388.0403860319798,0.16646400000000003,-1943.7121426303038,0.08352099999999998
833.1000000001209,1167.7472572454478,0.25,-388.08704003079333,0.16646400000000003,-1943.9454131994323,0.08352099999999998
833.2000000001209,1167.8872197058065,0.25,-388.13369402964395,0.16646400000000003,-1944.1786837686082,0.08352099999999998
833.3000000001209,1168.0271821661647,0.25,-388.1803480285322,0.16646400000000003,-1944.411954337832,0.08352099999999998
833.4000000001209,1168.167144626523,0.25,-388.22700202745705,0.16646400000000003,-1944.6452249071028,0.08352099999999998
833.500000000121,1168.3071070868816,0.25,-388.2736560264191,0.16646400000000003,-1944.8784954764212,0.08352099999999998
833.600000000121,1168.4470695472398,0.25,-388.3203100254185,0.16646400000000003,-1945.1117660457876,0.08352099999999998
833.700000000121,1168.587032007598,0.25,-388.36696402445455,0.16646400000000003,-1945.345036615201,0.08352099999999998
833.800000000121,1168.7269944679567,0.25,-388.413618023528,0.16646400000000003,-1945.5783071846618,0.08352099999999998
833.900000000121,1168.866956928315,0.25,-388.4602720226385,0.16646400000000003,-1945.8115777541702,0.08352099999999998
834.0000000001211,1169.0069193886732,0.25,-388.50692602178583,0.16646400000000003,-1946.0448483237255,0.08352099999999998
834.1000000001211,1169.1468818490318,0.25,-388.5535800209698,0.16646400000000003,-1946.2781188933288,0.08352099999999998
834.2000000001211,1169.28684430939,0.25,-388.6002340201919,0.16646400000000003,-1946.5113894629794,0.08352099999999998
834.3000000001211,1169.4268067697483,0.25,-388.64688801945,0.16646400000000003,-1946.744660032677,0.08352099999999998
834.4000000001212,1169.566769230107,0.25,-388.69354201874535,0.16646400000000003,-1946.977930602422,0.08352099999999998
834.5000000001212,1169.7067316904647,0.25,-388.740196018078,0.16646400000000003,-1947.2112011722147,0.08352099999999998
834.6000000001212,1169.8466941508236,0.25,-388.786850017447,0.16646400000000003,-1947.4444717420542,0.08352099999999998
834.7000000001212,1169.9866566111818,0.25,-388.83350401685334,0.16646400000000003,-1947.6777423119418,0.08352099999999998
834.8000000001213,1170.12661907154,0.25,-388.88015801629626,0.16646400000000003,-1947.9110128818759,0.08352099999999998
834.9000000001213,1170.2665815318987,0.25,-388.9268120157759,0.16646400000000003,-1948.1442834518573,0.08352099999999998
835.0000000001213,1170.406543992257,0.25,-388.9734660152935,0.16646400000000003,-1948.3775540218867,0.08352099999999998
835.1000000001213,1170.5465064526152,0.25,-389.0201200148472,0.16646400000000003,-1948.6108245919634,0.08352099999999998
835.2000000001213,1170.6864689129734,0.25,-389.0667740144381,0.16646400000000003,-1948.844095162086,0.08352099999999998
835.3000000001214,1170.826431373332,0.25,-389.1134280140657,0.16646400000000003,-1949.077365732256,0.08352099999999998
835.4000000001214,1170.9663938336903,0.25,-389.1600820137296,0.16646400000000003,-1949.3106363024738,0.08352099999999998
835.5000000001214,1171.1063562940485,0.25,-389.2067360134315,0.16646400000000003,-1949.5439068727387,0.08352099999999998
835.6000000001214,1171.2463187544067,0.25,-389.25339001316934,0.16646400000000003,-1949.7771774430503,0.08352099999999998
835.7000000001215,1171.3862812147654,0.25,-389.300044012944,0.16646400000000003,-1950.0104480134094,0.08352099999999998
835.8000000001215,1171.526243675124,0.25,-389.3466980127555,0.16646400000000003,-1950.2437185838153,0.08352099999999998
835.9000000001215,1171.6662061354818,0.25,-389.3933520126044,0.16646400000000003,-1950.4769891542685,0.08352099999999998
836.0000000001215,1171.8061685958405,0.25,-389.4400060124892,0.16646400000000003,-1950.7102597247688,0.08352099999999998
836.1000000001216,1171.9461310561987,0.25,-389.48666001241156,0.16646400000000003,-1950.943530295317,0.08352099999999998
836.2000000001216,1172.086093516557,0.25,-389.53331401236983,0.16646400000000003,-1951.1768008659105,0.08352099999999998
836.3000000001216,1172.2260559769156,0.25,-389.57996801236504,0.16646400000000003,-1951.4100714365518,0.08352099999999998
836.4000000001216,1172.3660184372739,0.25,-389.62662201239755,0.16646400000000003,-1951.6433420072406,0.08352099999999998
836.5000000001216,1172.505980897632,0.25,-389.6732760124662,0.16646400000000003,-1951.8766125779757,0.08352099999999998
836.6000000001217,1172.6459433579907,0.25,-389.7199300125717,0.16646400000000003,-1952.1098831487577,0.08352099999999998
836.7000000001217,1172.785905818349,0.25,-389.7665840127138,0.16646400000000003,-1952.3431537195872,0.08352099999999998
836.8000000001217,1172.9258682787076,0.25,-389.81323801289216,0.16646400000000003,-1952.5764242904634,0.08352099999999998
836.9000000001217,1173.0658307390659,0.25,-389.8598920131078,0.16646400000000003,-1952.809694861386,0.08352099999999998
837.0000000001218,1173.205793199424,0.25,-389.90654601335973,0.16646400000000003,-1953.0429654323561,0.08352099999999998
837.1000000001218,1173.3457556597828,0.25,-389.95320001364826,0.16646400000000003,-1953.2762360033726,0.08352099999999998
837.2000000001218,1173.485718120141,0.25,-389.9998540139741,0.16646400000000003,-1953.5095065744367,0.08352099999999998
837.3000000001218,1173.6256805804992,0.25,-390.0465080143358,0.16646400000000003,-1953.7427771455473,0.08352099999999998
837.4000000001218,1173.7656430408579,0.25,-390.09316201473393,0.16646400000000003,-1953.9760477167042,0.08352099999999998
837.5000000001219,1173.905605501216,0.25,-390.13981601516923,0.16646400000000003,-1954.2093182879084,0.08352099999999998
837.6000000001219,1174.0455679615743,0.25,-390.1864700156407,0.16646400000000003,-1954.4425888591595,0.08352099999999998
837.7000000001219,1174.1855304219325,0.25,-390.2331240161493,0.16646400000000003,-1954.6758594304576,0.08352099999999998
837.8000000001219,1174.3254928822912,0.25,-390.2797780166936,0.16646400000000003,-1954.9091300018022,0.08352099999999998
837.900000000122,1174.4654553426494,0.25,-390.3264320172748,0.16646400000000003,-1955.1424005731933,0.08352099999999998
838.000000000122,1174.605417803008,0.25,-390.3730860178921,0.16646400000000003,-1955.3756711446313,0.08352099999999998
838.100000000122,1174.7453802633663,0.25,-390.4197400185467,0.16646400000000003,-1955.608941716116,0.08352099999999998
838.200000000122,1174.8853427237245,0.25,-390.4663940192372,0.16646400000000003,-1955.8422122876475,0.08352099999999998
838.300000000122,1175.0253051840828,0.25,-390.5130480199646,0.16646400000000003,-1956.0754828592258,0.08352099999999998
838.4000000001221,1175.1652676444414,0.25,-390.5597020207274,0.16646400000000003,-1956.3087534308502,0.08352099999999998
838.5000000001221,1175.3052301047996,0.25,-390.6063560215275,0.16646400000000003,-1956.5420240025219,0.08352099999999998
838.6000000001221,1175.4451925651579,0.25,-390.65301002236447,0.16646400000000003,-1956.7752945742404,0.08352099999999998
838.7000000001221,1175.585155025516,0.25,-390.69966402323735,0.16646400000000003,-1957.0085651460045,0.08352099999999998
838.8000000001222,1175.7251174858748,0.25,-390.74631802414615,0.16646400000000003,-1957.2418357178158,0.08352099999999998
838.9000000001222,1175.8650799462334,0.25,-390.792972025091,0.16646400000000003,-1957.475106289674,0.08352099999999998
839.0000000001222,1176.0050424065912,0.25,-390.8396260260738,0.16646400000000003,-1957.708376861578,0.08352099999999998
839.1000000001222,1176.1450048669499,0.25,-390.88628002709174,0.16646400000000003,-1957.941647433529,0.08352099999999998
839.2000000001223,1176.2849673273086,0.25,-390.9329340281465,0.16646400000000003,-1958.174918005526,0.08352099999999998
839.3000000001223,1176.4249297876668,0.25,-390.9795880292372,0.16646400000000003,-1958.40818857757,0.08352099999999998
839.4000000001223,1176.564892248025,0.25,-391.02624203036453,0.16646400000000003,-1958.6414591496607,0.08352099999999998
839.5000000001223,1176.7048547083832,0.25,-391.07289603152867,0.16646400000000003,-1958.8747297217978,0.08352099999999998
839.6000000001223,1176.8448171687419,0.25,-391.1195500327276,0.16646400000000003,-1959.1080002939807,0.08352099999999998
839.7000000001224,1176.9847796291,0.25,-391.16620403396405,0.16646400000000003,-1959.3412708662108,0.08352099999999998
839.8000000001224,1177.1247420894583,0.25,-391.2128580352364,0.16646400000000003,-1959.574541438487,0.08352099999999998
839.9000000001224,1177.264704549817,0.25,-391.2595120365452,0.16646400000000003,-1959.8078120108098,0.08352099999999998
840.0000000001224,1177.4046670101752,0.25,-391.3061660378903,0.16646400000000003,-1960.041082583179,0.08352099999999998
840.1000000001225,1177.5446294705334,0.25,-391.3528200392708,0.16646400000000003,-1960.2743531555948,0.08352099999999998
840.2000000001225,1177.684591930892,0.25,-391.39947404068835,0.16646400000000003,-1960.507623728056,0.08352099999999998
840.3000000001225,1177.8245543912503,0.25,-391.4461280421424,0.16646400000000003,-1960.7408943005646,0.08352099999999998
840.4000000001225,1177.9645168516086,0.25,-391.4927820436319,0.16646400000000003,-1960.9741648731188,0.08352099999999998
840.5000000001226,1178.1044793119668,0.25,-391.539436045158,0.16646400000000003,-1961.20743544572,0.08352099999999998
840.6000000001226,1178.2444417723254,0.25,-391.5860900467203,0.16646400000000003,-1961.440706018367,0.08352099999999998
840.7000000001226,1178.3844042326837,0.25,-391.6327440483183,0.16646400000000003,-1961.6739765910602,0.08352099999999998
840.8000000001226,1178.5243666930419,0.25,-391.67939804995274,0.16646400000000003,-1961.9072471638,0.08352099999999998
840.9000000001226,1178.6643291534006,0.25,-391.7260520516236,0.16646400000000003,-1962.140517736586,0.08352099999999998
841.0000000001227,1178.8042916137588,0.25,-391.7727060533298,0.16646400000000003,-1962.373788309418,0.08352099999999998
841.1000000001227,1178.944254074117,0.25,-391.8193600550728,0.16646400000000003,-1962.6070588822968,0.08352099999999998
841.2000000001227,1179.0842165344757,0.25,-391.8660140568509,0.16646400000000003,-1962.8403294552209,0.08352099999999998
841.3000000001227,1179.224178994834,0.25,-391.912668058666,0.16646400000000003,-1963.0736000281918,0.08352099999999998
841.4000000001228,1179.3641414551926,0.25,-391.9593220605168,0.16646400000000003,-1963.3068706012084,0.08352099999999998
841.5000000001228,1179.5041039155508,0.25,-392.00597606240353,0.16646400000000003,-1963.5401411742714,0.08352099999999998
841.6000000001228,1179.644066375909,0.25,-392.0526300643269,0.16646400000000003,-1963.7734117473808,0.08352099999999998
841.7000000001228,1179.7840288362672,0.25,-392.0992840662865,0.16646400000000003,-1964.0066823205366,0.08352099999999998
841.8000000001228,1179.923991296626,0.25,-392.14593806828043,0.16646400000000003,-1964.2399528937372,0.08352099999999998
841.9000000001229,1180.0639537569843,0.25,-392.1925920703118,0.16646400000000003,-1964.4732234669848,0.08352099999999998
842.0000000001229,1180.2039162173426,0.25,-392.2392460723787,0.16646400000000003,-1964.7064940402788,0.08352099999999998
842.1000000001229,1180.3438786777008,0.25,-392.2859000744818,0.16646400000000003,-1964.939764613618,0.08352099999999998
842.2000000001229,1180.4838411380592,0.25,-392.3325540766209,0.16646400000000003,-1965.173035187004,0.08352099999999998
842.300000000123,1180.623803598418,0.25,-392.3792080787955,0.16646400000000003,-1965.4063057604353,0.08352099999999998
842.400000000123,1180.7637660587761,0.25,-392.425862081006,0.16646400000000003,-1965.6395763339128,0.08352099999999998
842.500000000123,1180.9037285191343,0.25,-392.47251608325314,0.16646400000000003,-1965.8728469074367,0.08352099999999998
842.600000000123,1181.0436909794926,0.25,-392.51917008553585,0.16646400000000003,-1966.106117481006,0.08352099999999998
842.700000000123,1181.1836534398512,0.25,-392.5658240878538,0.16646400000000003,-1966.3393880546218,0.08352099999999998
842.8000000001231,1181.3236159002095,0.25,-392.6124780902087,0.16646400000000003,-1966.5726586282835,0.08352099999999998
842.9000000001231,1181.4635783605681,0.25,-392.65913209259816,0.16646400000000003,-1966.8059292019902,0.08352099999999998
843.0000000001231,1181.6035408209264,0.25,-392.7057860950247,0.16646400000000003,-1967.0391997757438,0.08352099999999998
843.1000000001231,1181.7435032812846,0.25,-392.7524400974871,0.16646400000000003,-1967.2724703495437,0.08352099999999998
843.2000000001232,1181.8834657416428,0.25,-392.7990940999846,0.16646400000000003,-1967.5057409233884,0.08352099999999998
843.3000000001232,1182.0234282020015,0.25,-392.845748102518,0.16646400000000003,-1967.739011497279,0.08352099999999998
843.4000000001232,1182.1633906623597,0.25,-392.8924021050876,0.16646400000000003,-1967.9722820712166,0.08352099999999998
843.5000000001232,1182.303353122718,0.25,-392.939056107693,0.16646400000000003,-1968.2055526451986,0.08352099999999998
843.6000000001233,1182.4433155830766,0.25,-392.98571011033346,0.16646400000000003,-1968.4388232192268,0.08352099999999998
843.7000000001233,1182.5832780434348,0.25,-393.0323641130108,0.16646400000000003,-1968.6720937933014,0.08352099999999998
843.8000000001233,1182.723240503793,0.25,-393.0790181157229,0.16646400000000003,-1968.905364367421,0.08352099999999998
843.9000000001233,1182.8632029641517,0.25,-393.12567211847113,0.16646400000000003,-1969.138634941587,0.08352099999999998
844.0000000001234,1183.00316542451,0.25,-393.1723261212546,0.16646400000000003,-1969.371905515798,0.08352099999999998
844.1000000001234,1183.1431278848681,0.25,-393.21898012407496,0.16646400000000003,-1969.6051760900555,0.08352099999999998
844.2000000001234,1183.2830903452268,0.25,-393.26563412692985,0.16646400000000003,-1969.8384466643583,0.08352099999999998
844.3000000001234,1183.423052805585,0.25,-393.3122881298209,0.16646400000000003,-1970.0717172387067,0.08352099999999998
844.4000000001234,1183.5630152659432,0.25,-393.35894213274787,0.16646400000000003,-1970.3049878131012,0.08352099999999998
844.5000000001235,1183.702977726302,0.25,-393.4055961357103,0.16646400000000003,-1970.5382583875412,0.08352099999999998
844.6000000001235,1183.8429401866601,0.25,-393.4522501387082,0.16646400000000003,-1970.7715289620264,0.08352099999999998
844.7000000001235,1183.9829026470188,0.25,-393.4989041417414,0.16646400000000003,-1971.0047995365576,0.08352099999999998
844.8000000001235,1184.122865107377,0.25,-393.54555814481137,0.16646400000000003,-1971.2380701111347,0.08352099999999998
844.9000000001236,1184.2628275677353,0.25,-393.5922121479157,0.16646400000000003,-1971.471340685757,0.08352099999999998
845.0000000001236,1184.402790028094,0.25,-393.6388661510564,0.16646400000000003,-1971.7046112604246,0.08352099999999998
845.1000000001236,1184.5427524884522,0.25,-393.6855201542322,0.16646400000000003,-1971.937881835138,0.08352099999999998
845.2000000001236,1184.6827149488104,0.25,-393.7321741574442,0.16646400000000003,-1972.1711524098982,0.08352099999999998
845.3000000001236,1184.8226774091686,0.25,-393.7788281606918,0.16646400000000003,-1972.4044229847023,0.08352099999999998
845.4000000001237,1184.9626398695273,0.25,-393.82548216397424,0.16646400000000003,-1972.6376935595517,0.08352099999999998
845.5000000001237,1185.1026023298855,0.25,-393.87213616729264,0.16646400000000003,-1972.8709641344476,0.08352099999999998
845.6000000001237,1185.2425647902437,0.25,-393.91879017064684,0.16646400000000003,-1973.104234709389,0.08352099999999998
845.7000000001237,1185.3825272506024,0.25,-393.9654441740354,0.16646400000000003,-1973.3375052843755,0.08352099999999998
845.8000000001238,1185.5224897109606,0.25,-394.0120981774603,0.16646400000000003,-1973.5707758594071,0.08352099999999998
845.9000000001238,1185.6624521713193,0.25,-394.0587521809207,0.16646400000000003,-1973.8040464344845,0.08352099999999998
846.0000000001238,1185.802414631677,0.25,-394.1054061844168,0.16646400000000003,-1974.0373170096077,0.08352099999999998
846.1000000001238,1185.9423770920357,0.25,-394.15206018794834,0.16646400000000003,-1974.2705875847757,0.08352099999999998
846.2000000001239,1186.0823395523944,0.25,-394.1987141915147,0.16646400000000003,-1974.5038581599892,0.08352099999999998
846.3000000001239,1186.2223020127526,0.25,-394.2453681951165,0.16646400000000003,-1974.737128735248,0.08352099999999998
846.4000000001239,1186.3622644731108,0.25,-394.29202219875447,0.16646400000000003,-1974.9703993105527,0.08352099999999998
846.5000000001239,1186.502226933469,0.25,-394.33867620242745,0.16646400000000003,-1975.2036698859024,0.08352099999999998
846.6000000001239,1186.6421893938273,0.25,-394.38533020613613,0.16646400000000003,-1975.4369404612976,0.08352099999999998
846.700000000124,1186.782151854186,0.25,-394.43198420987983,0.16646400000000003,-1975.6702110367378,0.08352099999999998
846.800000000124,1186.9221143145442,0.25,-394.47863821365854,0.16646400000000003,-1975.9034816122235,0.08352099999999998
846.900000000124,1187.0620767749024,0.25,-394.52529221747307,0.16646400000000003,-1976.1367521877548,0.08352099999999998
847.000000000124,1187.202039235261,0.25,-394.5719462213233,0.16646400000000003,-1976.3700227633303,0.08352099999999998
847.100000000124,1187.3420016956193,0.25,-394.6186002252082,0.16646400000000003,-1976.6032933389515,0.08352099999999998
847.2000000001241,1187.481964155978,0.25,-394.6652542291288,0.16646400000000003,-1976.836563914618,0.08352099999999998
847.3000000001241,1187.6219266163362,0.25,-394.71190823308507,0.16646400000000003,-1977.06983449033,0.08352099999999998
847.4000000001241,1187.7618890766944,0.25,-394.7585622370758,0.16646400000000003,-1977.303105066087,0.08352099999999998
847.5000000001241,1187.9018515370526,0.25,-394.80521624110224,0.16646400000000003,-1977.5363756418894,0.08352099999999998
847.6000000001242,1188.0418139974113,0.25,-394.8518702451638,0.16646400000000003,-1977.7696462177364,0.08352099999999998
847.7000000001242,1188.1817764577695,0.25,-394.89852424926084,0.16646400000000003,-1978.002916793629,0.08352099999999998
847.8000000001242,1188.3217389181277,0.25,-394.94517825339335,0.16646400000000003,-1978.2361873695668,0.08352099999999998
847.9000000001242,1188.461701378486,0.25,-394.99183225756065,0.16646400000000003,-1978.4694579455495,0.08352099999999998
848.0000000001243,1188.6016638388446,0.25,-395.03848626176296,0.16646400000000003,-1978.7027285215772,0.08352099999999998
848.1000000001243,1188.7416262992033,0.25,-395.08514026600074,0.16646400000000003,-1978.9359990976495,0.08352099999999998
848.2000000001243,1188.881588759561,0.25,-395.131794270274,0.16646400000000003,-1979.1692696737682,0.08352099999999998
848.3000000001243,1189.0215512199197,0.25,-395.1784482745825,0.16646400000000003,-1979.402540249931,0.08352099999999998
848.4000000001244,1189.1615136802784,0.25,-395.22510227892553,0.16646400000000003,-1979.6358108261388,0.08352099999999998
848.5000000001244,1189.3014761406366,0.25,-395.27175628330406,0.16646400000000003,-1979.8690814023917,0.08352099999999998
848.6000000001244,1189.4414386009948,0.25,-395.3184102877178,0.16646400000000003,-1980.10235197869,0.08352099999999998
848.7000000001244,1189.5814010613535,0.25,-395.3650642921666,0.16646400000000003,-1980.3356225550328,0.08352099999999998
848.8000000001244,1189.7213635217117,0.25,-395.41171829665063,0.16646400000000003,-1980.5688931314207,0.08352099999999998
848.9000000001245,1189.86132598207,0.25,-395.4583723011697,0.16646400000000003,-1980.802163707854,0.08352099999999998
849.0000000001245,1190.0012884424286,0.25,-395.50502630572396,0.16646400000000003,-1981.0354342843316,0.08352099999999998
849.1000000001245,1190.1412509027864,0.25,-395.55168031031326,0.16646400000000003,-1981.2687048608548,0.08352099999999998
849.2000000001245,1190.281213363145,0.25,-395.5983343149378,0.16646400000000003,-1981.5019754374223,0.08352099999999998
849.3000000001246,1190.4211758235028,0.25,-395.64498831959736,0.16646400000000003,-1981.7352460140355,0.08352099999999998
849.4000000001246,1190.5611382838615,0.25,-395.6916423242915,0.16646400000000003,-1981.9685165906924,0.08352099999999998
849.5000000001246,1190.7011007442202,0.25,-395.73829632902107,0.16646400000000003,-1982.2017871673947,0.08352099999999998
849.6000000001246,1190.841063204578,0.25,-395.78495033378545,0.16646400000000003,-1982.4350577441423,0.08352099999999998
849.7000000001246,1190.9810256649366,0.25,-395.8316043385853,0.16646400000000003,-1982.668328320934,0.08352099999999998
849.8000000001247,1191.1209881252948,0.25,-395.87825834342016,0.16646400000000003,-1982.9015988977712,0.08352099999999998
849.9000000001247,1191.260950585653,0.25,-395.9249123482896,0.16646400000000003,-1983.1348694746528,0.08352099999999998
850.0000000001247,1191.4009130460117,0.25,-395.97156635319413,0.16646400000000003,-1983.3681400515788,0.08352099999999998
850.1000000001247,1191.5408755063704,0.25,-396.01822035813325,0.16646400000000003,-1983.60141062855,0.08352099999999998
850.2000000001248,1191.6808379667282,0.25,-396.0648743631077,0.16646400000000003,-1983.834681205566,0.08352099999999998
850.3000000001248,1191.8208004270869,0.25,-396.111528368117,0.16646400000000003,-1984.0679517826266,0.08352099999999998
850.4000000001248,1191.9607628874455,0.25,-396.15818237316125,0.16646400000000003,-1984.3012223597318,0.08352099999999998
850.5000000001248,1192.1007253478037,0.25,-396.2048363782401,0.16646400000000003,-1984.5344929368816,0.08352099999999998
850.6000000001249,1192.240687808162,0.25,-396.2514903833546,0.16646400000000003,-1984.7677635140767,0.08352099999999998
850.7000000001249,1192.3806502685202,0.25,-396.29814438850326,0.16646400000000003,-1985.001034091316,0.08352099999999998
850.8000000001249,1192.5206127288784,0.25,-396.3447983936876,0.16646400000000003,-1985.2343046686003,0.08352099999999998
850.9000000001249,1192.660575189237,0.25,-396.3914523989067,0.16646400000000003,-1985.4675752459289,0.08352099999999998
851.0000000001249,1192.8005376495953,0.25,-396.4381064041595,0.16646400000000003,-1985.700845823302,0.08352099999999998
851.100000000125,1192.940500109954,0.25,-396.4847604094475,0.16646400000000003,-1985.9341164007196,0.08352099999999998
851.200000000125,1193.0804625703122,0.25,-396.53141441477146,0.16646400000000003,-1986.1673869781825,0.08352099999999998
851.300000000125,1193.2204250306704,0.25,-396.5780684201294,0.16646400000000003,-1986.4006575556891,0.08352099999999998
851.400000000125,1193.360387491029,0.25,-396.6247224255221,0.16646400000000003,-1986.633928133241,0.08352099999999998
851.500000000125,1193.5003499513873,0.25,-396.67137643094975,0.16646400000000003,-1986.8671987108376,0.08352099999999998
851.6000000001251,1193.6403124117455,0.25,-396.71803043641216,0.16646400000000003,-1987.100469288478,0.08352099999999998
851.7000000001251,1193.7802748721042,0.25,-396.76468444190914,0.16646400000000003,-1987.333739866163,0.08352099999999998
851.8000000001251,1193.9202373324624,0.25,-396.81133844744147,0.16646400000000003,-1987.5670104438932,0.08352099999999998
851.9000000001251,1194.0601997928206,0.25,-396.85799245300814,0.16646400000000003,-1987.8002810216672,0.08352099999999998
